Parameters 
Historical Customer:,80, Wait:,4.0, Average Shopping:,50.0, Queue:,5,
Values:,
Customer,3197, Arrival time,9,:0,Exit time:,9: 20, Time spent:21
Customer,3198, Arrival time,9,:0,Exit time:,9: 48, Time spent:49
Customer,3199, Arrival time,9,:30,Exit time:,9: 48, Time spent:19
Customer,3200, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,3201, Arrival time,9,:30,Exit time:,9: 46, Time spent:17
Customer,3202, Arrival time,9,:30,Exit time:,9: 48, Time spent:19
Customer,3203, Arrival time,9,:30,Exit time:,9: 54, Time spent:25
Customer,3204, Arrival time,9,:30,Exit time:,9: 50, Time spent:21
Customer,3205, Arrival time,9,:30,Exit time:,9: 58, Time spent:29
Customer,3206, Arrival time,9,:30,Exit time:,9: 42, Time spent:13
Customer,3207, Arrival time,9,:30,Exit time:,10: 12, Time spent:43
Customer,3208, Arrival time,9,:30,Exit time:,9: 42, Time spent:13
Customer,3209, Arrival time,9,:30,Exit time:,10: 0, Time spent:31
Customer,3210, Arrival time,9,:30,Exit time:,9: 54, Time spent:25
Customer,3211, Arrival time,9,:30,Exit time:,9: 56, Time spent:27
Customer,3212, Arrival time,10,:15,Exit time:,10: 44, Time spent:30
Customer,3213, Arrival time,10,:15,Exit time:,10: 54, Time spent:40
Customer,3214, Arrival time,10,:15,Exit time:,10: 30, Time spent:16
Customer,3215, Arrival time,10,:15,Exit time:,10: 40, Time spent:26
Customer,3216, Arrival time,10,:15,Exit time:,11: 0, Time spent:46
Customer,3217, Arrival time,10,:15,Exit time:,10: 38, Time spent:24
Customer,3218, Arrival time,10,:40,Exit time:,11: 8, Time spent:29
Customer,3219, Arrival time,10,:40,Exit time:,11: 12, Time spent:33
Customer,3220, Arrival time,10,:40,Exit time:,11: 20, Time spent:41
Customer,3221, Arrival time,10,:40,Exit time:,10: 50, Time spent:11
Customer,3222, Arrival time,10,:40,Exit time:,11: 6, Time spent:27
Customer,3223, Arrival time,10,:40,Exit time:,11: 4, Time spent:25
Customer,3224, Arrival time,10,:55,Exit time:,11: 10, Time spent:16
Customer,3225, Arrival time,10,:55,Exit time:,11: 8, Time spent:14
Customer,3226, Arrival time,10,:55,Exit time:,11: 30, Time spent:36
Customer,3227, Arrival time,10,:55,Exit time:,11: 32, Time spent:38
Customer,3228, Arrival time,10,:55,Exit time:,11: 16, Time spent:22
Customer,3229, Arrival time,10,:55,Exit time:,11: 20, Time spent:26
Customer,3230, Arrival time,1,:10,Exit time:,1: 38, Time spent:29
Customer,3231, Arrival time,1,:10,Exit time:,1: 38, Time spent:29
Customer,3232, Arrival time,1,:10,Exit time:,1: 38, Time spent:29
Customer,3233, Arrival time,1,:10,Exit time:,1: 46, Time spent:37
Customer,3234, Arrival time,1,:10,Exit time:,1: 20, Time spent:11
Customer,3235, Arrival time,1,:10,Exit time:,1: 18, Time spent:9
Customer,3236, Arrival time,1,:20,Exit time:,2: 2, Time spent:43
Customer,3237, Arrival time,1,:20,Exit time:,1: 36, Time spent:17
Customer,3238, Arrival time,1,:20,Exit time:,1: 42, Time spent:23
Customer,3239, Arrival time,1,:20,Exit time:,1: 32, Time spent:13
Customer,3240, Arrival time,1,:20,Exit time:,1: 32, Time spent:13
Customer,3241, Arrival time,1,:20,Exit time:,1: 26, Time spent:7
Customer,3242, Arrival time,1,:20,Exit time:,1: 40, Time spent:21
Customer,3243, Arrival time,1,:20,Exit time:,1: 46, Time spent:27
Customer,3244, Arrival time,1,:20,Exit time:,1: 42, Time spent:23
Customer,3245, Arrival time,1,:20,Exit time:,1: 26, Time spent:7
Customer,3246, Arrival time,1,:20,Exit time:,1: 48, Time spent:29
Customer,3247, Arrival time,1,:20,Exit time:,1: 38, Time spent:19
Customer,3248, Arrival time,1,:20,Exit time:,1: 44, Time spent:25
Customer,3249, Arrival time,1,:20,Exit time:,2: 4, Time spent:45
Customer,3250, Arrival time,1,:20,Exit time:,1: 50, Time spent:31
Customer,3251, Arrival time,1,:20,Exit time:,1: 30, Time spent:11
Customer,3252, Arrival time,1,:20,Exit time:,1: 50, Time spent:31
Customer,3253, Arrival time,1,:20,Exit time:,2: 2, Time spent:43
Customer,3254, Arrival time,1,:20,Exit time:,2: 0, Time spent:41
Customer,3255, Arrival time,2,:5,Exit time:,2: 26, Time spent:22
Customer,3256, Arrival time,2,:5,Exit time:,2: 20, Time spent:16
Customer,3257, Arrival time,2,:5,Exit time:,2: 22, Time spent:18
Customer,3258, Arrival time,2,:5,Exit time:,2: 10, Time spent:6
Customer,3259, Arrival time,2,:5,Exit time:,2: 30, Time spent:26
Customer,3260, Arrival time,2,:5,Exit time:,2: 12, Time spent:8
Customer,3261, Arrival time,2,:40,Exit time:,2: 54, Time spent:15
Customer,3262, Arrival time,2,:40,Exit time:,3: 10, Time spent:31
Customer,3263, Arrival time,2,:40,Exit time:,2: 56, Time spent:17
Customer,3264, Arrival time,2,:40,Exit time:,2: 50, Time spent:11
Customer,3265, Arrival time,2,:40,Exit time:,3: 2, Time spent:23
Customer,3266, Arrival time,2,:40,Exit time:,3: 4, Time spent:25
Customer,3267, Arrival time,2,:45,Exit time:,2: 54, Time spent:10
Customer,3268, Arrival time,2,:45,Exit time:,3: 32, Time spent:48
Customer,3269, Arrival time,2,:45,Exit time:,2: 58, Time spent:14
Customer,3270, Arrival time,2,:45,Exit time:,3: 18, Time spent:34
Customer,3271, Arrival time,2,:45,Exit time:,2: 52, Time spent:8
Customer,3272, Arrival time,2,:45,Exit time:,3: 10, Time spent:26
Customer,3273, Arrival time,2,:45,Exit time:,3: 12, Time spent:28
Customer,3274, Arrival time,2,:45,Exit time:,3: 0, Time spent:16
Customer,3275, Arrival time,2,:45,Exit time:,3: 2, Time spent:18
Customer,3276, Arrival time,2,:45,Exit time:,3: 14, Time spent:30
Customer,3277, Arrival time,2,:45,Exit time:,3: 0, Time spent:16
Customer,3278, Arrival time,2,:45,Exit time:,3: 4, Time spent:20
Customer,3279, Arrival time,2,:45,Exit time:,3: 10, Time spent:26
Customer,3280, Arrival time,2,:45,Exit time:,3: 0, Time spent:16
Customer,3281, Arrival time,2,:45,Exit time:,3: 10, Time spent:26
Customer,3282, Arrival time,2,:45,Exit time:,3: 2, Time spent:18
Customer,3283, Arrival time,2,:45,Exit time:,3: 4, Time spent:20
Customer,3284, Arrival time,2,:45,Exit time:,3: 4, Time spent:20
Customer,3285, Arrival time,2,:45,Exit time:,3: 32, Time spent:48
Customer,3286, Arrival time,2,:45,Exit time:,3: 2, Time spent:18
Customer,3287, Arrival time,3,:40,Exit time:,4: 24, Time spent:45
Customer,3288, Arrival time,3,:40,Exit time:,4: 10, Time spent:31
Customer,3289, Arrival time,3,:40,Exit time:,3: 56, Time spent:17
Customer,3290, Arrival time,3,:40,Exit time:,4: 38, Time spent:59
Customer,3291, Arrival time,3,:40,Exit time:,4: 2, Time spent:23
Customer,3292, Arrival time,3,:40,Exit time:,4: 6, Time spent:27
Customer,3293, Arrival time,4,:0,Exit time:,4: 10, Time spent:11
Customer,3294, Arrival time,4,:0,Exit time:,4: 22, Time spent:23
Customer,3295, Arrival time,4,:0,Exit time:,4: 10, Time spent:11
Customer,3296, Arrival time,4,:0,Exit time:,4: 42, Time spent:43
Customer,3297, Arrival time,4,:0,Exit time:,4: 30, Time spent:31
Customer,3298, Arrival time,4,:0,Exit time:,4: 20, Time spent:21
Customer,3299, Arrival time,4,:10,Exit time:,4: 28, Time spent:19
Customer,3300, Arrival time,4,:10,Exit time:,4: 56, Time spent:47
Customer,3301, Arrival time,4,:10,Exit time:,4: 40, Time spent:31
Customer,3302, Arrival time,4,:10,Exit time:,4: 42, Time spent:33
Customer,3303, Arrival time,4,:10,Exit time:,4: 22, Time spent:13
Customer,3304, Arrival time,4,:10,Exit time:,4: 52, Time spent:43
Customer,3305, Arrival time,5,:10,Exit time:,5: 32, Time spent:23
Customer,3306, Arrival time,5,:10,Exit time:,5: 48, Time spent:39
Customer,3307, Arrival time,5,:10,Exit time:,5: 22, Time spent:13
Customer,3308, Arrival time,5,:10,Exit time:,5: 30, Time spent:21
Customer,3309, Arrival time,5,:10,Exit time:,5: 30, Time spent:21
Customer,3310, Arrival time,5,:10,Exit time:,5: 34, Time spent:25
Customer,3311, Arrival time,5,:15,Exit time:,5: 54, Time spent:40
Customer,3312, Arrival time,5,:15,Exit time:,5: 50, Time spent:36
Customer,3313, Arrival time,5,:15,Exit time:,5: 40, Time spent:26
Customer,3314, Arrival time,5,:15,Exit time:,5: 24, Time spent:10
Customer,3315, Arrival time,5,:15,Exit time:,5: 50, Time spent:36
Customer,3316, Arrival time,5,:15,Exit time:,5: 30, Time spent:16
Customer,3317, Arrival time,5,:30,Exit time:,5: 42, Time spent:13
Customer,3318, Arrival time,5,:30,Exit time:,5: 40, Time spent:11
Customer,3319, Arrival time,5,:30,Exit time:,5: 46, Time spent:17
Customer,3320, Arrival time,5,:30,Exit time:,5: 54, Time spent:25
Customer,3321, Arrival time,5,:30,Exit time:,5: 46, Time spent:17
Customer,3322, Arrival time,5,:30,Exit time:,5: 36, Time spent:7
Customer,3323, Arrival time,5,:35,Exit time:,5: 48, Time spent:14
Customer,3324, Arrival time,5,:35,Exit time:,5: 58, Time spent:24
Customer,3325, Arrival time,5,:35,Exit time:,6: 0, Time spent:26
Customer,3326, Arrival time,5,:35,Exit time:,5: 52, Time spent:18
Customer,3327, Arrival time,5,:35,Exit time:,5: 40, Time spent:6
Customer,3328, Arrival time,5,:35,Exit time:,5: 54, Time spent:20
Customer,3329, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,3330, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,3331, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,3332, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,3333, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,3334, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,3335, Arrival time,6,:15,Exit time:,6: 52, Time spent:38
Customer,3336, Arrival time,6,:15,Exit time:,6: 20, Time spent:6
Customer,3337, Arrival time,6,:15,Exit time:,6: 32, Time spent:18
Customer,3338, Arrival time,6,:15,Exit time:,6: 38, Time spent:24
Customer,3339, Arrival time,6,:15,Exit time:,6: 32, Time spent:18
Customer,3340, Arrival time,6,:15,Exit time:,6: 36, Time spent:22
Customer,3341, Arrival time,6,:40,Exit time:,6: 56, Time spent:17
Customer,3342, Arrival time,6,:40,Exit time:,7: 14, Time spent:35
Customer,3343, Arrival time,6,:40,Exit time:,7: 0, Time spent:21
Customer,3344, Arrival time,6,:40,Exit time:,7: 2, Time spent:23
Customer,3345, Arrival time,6,:40,Exit time:,6: 56, Time spent:17
Customer,3346, Arrival time,6,:40,Exit time:,6: 56, Time spent:17
Customer,3347, Arrival time,6,:40,Exit time:,7: 12, Time spent:33
Customer,3348, Arrival time,6,:40,Exit time:,7: 4, Time spent:25
Customer,3349, Arrival time,6,:40,Exit time:,6: 52, Time spent:13
Customer,3350, Arrival time,6,:40,Exit time:,6: 46, Time spent:7
Customer,3351, Arrival time,6,:40,Exit time:,7: 4, Time spent:25
Customer,3352, Arrival time,6,:40,Exit time:,7: 16, Time spent:37
Customer,3353, Arrival time,6,:40,Exit time:,6: 46, Time spent:7
Customer,3354, Arrival time,6,:45,Exit time:,7: 20, Time spent:36
Customer,3355, Arrival time,6,:45,Exit time:,7: 6, Time spent:22
Customer,3356, Arrival time,6,:45,Exit time:,7: 10, Time spent:26
Customer,3357, Arrival time,6,:45,Exit time:,7: 6, Time spent:22
Customer,3358, Arrival time,6,:45,Exit time:,7: 12, Time spent:28
Customer,3359, Arrival time,6,:45,Exit time:,7: 20, Time spent:36
Customer,3360, Arrival time,6,:45,Exit time:,7: 16, Time spent:32
Customer,3361, Arrival time,6,:45,Exit time:,7: 10, Time spent:26
Customer,3362, Arrival time,6,:45,Exit time:,6: 58, Time spent:14
Customer,3363, Arrival time,6,:45,Exit time:,7: 16, Time spent:32
Customer,3364, Arrival time,6,:45,Exit time:,7: 6, Time spent:22
Customer,3365, Arrival time,6,:45,Exit time:,7: 10, Time spent:26
Customer,3366, Arrival time,6,:45,Exit time:,7: 2, Time spent:18
Customer,3367, Arrival time,6,:45,Exit time:,6: 52, Time spent:8
Customer,3368, Arrival time,6,:45,Exit time:,6: 50, Time spent:6
Customer,3369, Arrival time,6,:45,Exit time:,7: 22, Time spent:38
Customer,3370, Arrival time,6,:45,Exit time:,7: 2, Time spent:18
Customer,3371, Arrival time,6,:45,Exit time:,7: 18, Time spent:34
Customer,3372, Arrival time,6,:45,Exit time:,6: 58, Time spent:14
Customer,3373, Arrival time,6,:45,Exit time:,7: 2, Time spent:18
Customer,3374, Arrival time,6,:45,Exit time:,7: 14, Time spent:30
Customer,3375, Arrival time,6,:45,Exit time:,7: 24, Time spent:40
Customer,3376, Arrival time,6,:45,Exit time:,7: 12, Time spent:28
Customer,3377, Arrival time,6,:45,Exit time:,7: 2, Time spent:18
Customer,3378, Arrival time,6,:45,Exit time:,7: 6, Time spent:22
Customer,3379, Arrival time,6,:45,Exit time:,7: 20, Time spent:36
Customer,3380, Arrival time,6,:55,Exit time:,7: 30, Time spent:36
Customer,3381, Arrival time,6,:55,Exit time:,7: 26, Time spent:32
Customer,3382, Arrival time,6,:55,Exit time:,7: 40, Time spent:46
Customer,3383, Arrival time,6,:55,Exit time:,7: 12, Time spent:18
Customer,3384, Arrival time,6,:55,Exit time:,7: 30, Time spent:36
Customer,3385, Arrival time,6,:55,Exit time:,7: 22, Time spent:28
Customer,3386, Arrival time,7,:20,Exit time:,7: 42, Time spent:23
Customer,3387, Arrival time,7,:20,Exit time:,7: 30, Time spent:11
Customer,3388, Arrival time,7,:20,Exit time:,7: 46, Time spent:27
Customer,3389, Arrival time,7,:20,Exit time:,8: 18, Time spent:59
Customer,3390, Arrival time,7,:20,Exit time:,7: 40, Time spent:21
Customer,3391, Arrival time,7,:20,Exit time:,7: 30, Time spent:11
Customer,3392, Arrival time,7,:35,Exit time:,8: 20, Time spent:46
Customer,3393, Arrival time,7,:35,Exit time:,7: 40, Time spent:6
Customer,3394, Arrival time,7,:35,Exit time:,8: 0, Time spent:26
Customer,3395, Arrival time,7,:35,Exit time:,7: 50, Time spent:16
Customer,3396, Arrival time,7,:35,Exit time:,8: 10, Time spent:36
Customer,3397, Arrival time,7,:35,Exit time:,7: 56, Time spent:22
Customer,3398, Arrival time,7,:55,Exit time:,8: 12, Time spent:18
Customer,3399, Arrival time,7,:55,Exit time:,8: 0, Time spent:6
Customer,3400, Arrival time,7,:55,Exit time:,8: 0, Time spent:6
Customer,3401, Arrival time,7,:55,Exit time:,8: 6, Time spent:12
Customer,3402, Arrival time,7,:55,Exit time:,8: 18, Time spent:24
Customer,3403, Arrival time,7,:55,Exit time:,8: 16, Time spent:22
Customer,3404, Arrival time,8,:0,Exit time:,8: 30, Time spent:31
Customer,3405, Arrival time,8,:0,Exit time:,8: 30, Time spent:31
Customer,3406, Arrival time,8,:0,Exit time:,8: 36, Time spent:37
Customer,3407, Arrival time,8,:0,Exit time:,8: 10, Time spent:11
Customer,3408, Arrival time,8,:0,Exit time:,8: 26, Time spent:27
Customer,3409, Arrival time,8,:0,Exit time:,8: 30, Time spent:31
Customer,3410, Arrival time,8,:0,Exit time:,8: 12, Time spent:13
Customer,3411, Arrival time,8,:0,Exit time:,8: 12, Time spent:13
Customer,3412, Arrival time,8,:0,Exit time:,8: 28, Time spent:29
Customer,3413, Arrival time,8,:0,Exit time:,8: 12, Time spent:13
Customer,3414, Arrival time,8,:0,Exit time:,8: 22, Time spent:23
Customer,3415, Arrival time,8,:0,Exit time:,8: 38, Time spent:39
Customer,3416, Arrival time,8,:0,Exit time:,8: 26, Time spent:27
Customer,3417, Arrival time,8,:0,Exit time:,8: 22, Time spent:23
Customer,3418, Arrival time,8,:0,Exit time:,8: 24, Time spent:25
Customer,3419, Arrival time,8,:0,Exit time:,8: 16, Time spent:17
Customer,3420, Arrival time,8,:0,Exit time:,8: 14, Time spent:15
Customer,3421, Arrival time,8,:0,Exit time:,8: 28, Time spent:29
Customer,3422, Arrival time,8,:0,Exit time:,8: 38, Time spent:39
Customer,3423, Arrival time,8,:0,Exit time:,8: 18, Time spent:19
Customer,3424, Arrival time,8,:0,Exit time:,8: 30, Time spent:31
Customer,3425, Arrival time,8,:0,Exit time:,8: 32, Time spent:33
Customer,3426, Arrival time,8,:0,Exit time:,8: 30, Time spent:31
Customer,3427, Arrival time,8,:0,Exit time:,8: 22, Time spent:23
Customer,3428, Arrival time,8,:0,Exit time:,8: 22, Time spent:23
Customer,3429, Arrival time,8,:0,Exit time:,8: 32, Time spent:33
Customer,3430, Arrival time,8,:45,Exit time:,9: 6, Time spent:22
Customer,3431, Arrival time,8,:45,Exit time:,9: 2, Time spent:18
Customer,3432, Arrival time,8,:45,Exit time:,9: 14, Time spent:30
Customer,3433, Arrival time,8,:45,Exit time:,9: 8, Time spent:24
Customer,3434, Arrival time,8,:45,Exit time:,9: 2, Time spent:18
Customer,3435, Arrival time,8,:45,Exit time:,9: 8, Time spent:24
Customer,3436, Arrival time,8,:45,Exit time:,9: 20, Time spent:36
Customer,3437, Arrival time,8,:45,Exit time:,8: 52, Time spent:8
Customer,3438, Arrival time,8,:45,Exit time:,9: 26, Time spent:42
Customer,3439, Arrival time,8,:45,Exit time:,9: 12, Time spent:28
Customer,3440, Arrival time,8,:45,Exit time:,8: 52, Time spent:8
Customer,3441, Arrival time,8,:45,Exit time:,9: 10, Time spent:26
Customer,3442, Arrival time,8,:45,Exit time:,8: 56, Time spent:12
Customer,3443, Arrival time,8,:45,Exit time:,8: 58, Time spent:14
Customer,3444, Arrival time,8,:45,Exit time:,9: 20, Time spent:36
Customer,3445, Arrival time,8,:45,Exit time:,9: 4, Time spent:20
Customer,3446, Arrival time,8,:45,Exit time:,9: 16, Time spent:32
Customer,3447, Arrival time,8,:45,Exit time:,9: 24, Time spent:40
Customer,3448, Arrival time,8,:45,Exit time:,9: 4, Time spent:20
Customer,3449, Arrival time,8,:45,Exit time:,9: 8, Time spent:24
Customer,3450, Arrival time,9,:45,Exit time:,9: 52, Time spent:8
Customer,3451, Arrival time,9,:45,Exit time:,10: 26, Time spent:42
Customer,3452, Arrival time,9,:45,Exit time:,9: 56, Time spent:12
Customer,3453, Arrival time,9,:45,Exit time:,9: 56, Time spent:12
Customer,3454, Arrival time,9,:45,Exit time:,10: 18, Time spent:34
Customer,3455, Arrival time,9,:45,Exit time:,10: 6, Time spent:22
Customer,3456, Arrival time,9,:45,Exit time:,10: 0, Time spent:16
Customer,3457, Arrival time,9,:45,Exit time:,9: 58, Time spent:14
Customer,3458, Arrival time,9,:45,Exit time:,10: 20, Time spent:36
Customer,3459, Arrival time,9,:45,Exit time:,10: 0, Time spent:16
Customer,3460, Arrival time,9,:45,Exit time:,10: 2, Time spent:18
Customer,3461, Arrival time,9,:45,Exit time:,10: 2, Time spent:18
Customer,3462, Arrival time,9,:45,Exit time:,10: 6, Time spent:22
Customer,3463, Arrival time,9,:45,Exit time:,10: 12, Time spent:28
Customer,3464, Arrival time,9,:45,Exit time:,9: 56, Time spent:12
Customer,3465, Arrival time,9,:45,Exit time:,9: 58, Time spent:14
Customer,3466, Arrival time,9,:45,Exit time:,10: 14, Time spent:30
Customer,3467, Arrival time,9,:45,Exit time:,10: 4, Time spent:20
Customer,3468, Arrival time,9,:45,Exit time:,9: 50, Time spent:6
Customer,3469, Arrival time,9,:45,Exit time:,9: 52, Time spent:8
Customer,3470, Arrival time,9,:50,Exit time:,10: 8, Time spent:19
Customer,3471, Arrival time,9,:50,Exit time:,10: 2, Time spent:13
Customer,3472, Arrival time,9,:50,Exit time:,10: 0, Time spent:11
Customer,3473, Arrival time,9,:50,Exit time:,10: 16, Time spent:27
Customer,3474, Arrival time,9,:50,Exit time:,10: 30, Time spent:41
Customer,3475, Arrival time,9,:50,Exit time:,10: 22, Time spent:33
Customer,3476, Arrival time,9,:50,Exit time:,10: 14, Time spent:25
Customer,3477, Arrival time,9,:50,Exit time:,10: 4, Time spent:15
Customer,3478, Arrival time,9,:50,Exit time:,10: 8, Time spent:19
Customer,3479, Arrival time,9,:50,Exit time:,10: 14, Time spent:25
Customer,3480, Arrival time,9,:50,Exit time:,10: 16, Time spent:27
Customer,3481, Arrival time,9,:50,Exit time:,10: 6, Time spent:17
Customer,3482, Arrival time,9,:50,Exit time:,10: 8, Time spent:19
Customer,3483, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,3484, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,3485, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,3486, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,3487, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,3488, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,3489, Arrival time,6,:0,Exit time:,7: 20, Time spent:81
Customer,3490, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,3491, Arrival time,6,:0,Exit time:,7: 54, Time spent:115
Customer,3492, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,3493, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,3494, Arrival time,6,:0,Exit time:,6: 50, Time spent:51
Customer,3495, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,3496, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,3497, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,3498, Arrival time,6,:0,Exit time:,7: 8, Time spent:69
Customer,3499, Arrival time,6,:0,Exit time:,6: 10, Time spent:11
Customer,3500, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,3501, Arrival time,6,:0,Exit time:,6: 14, Time spent:15
Customer,3502, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,3503, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,3504, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,3505, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,3506, Arrival time,6,:0,Exit time:,6: 30, Time spent:31
Customer,3507, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,3508, Arrival time,6,:0,Exit time:,6: 28, Time spent:29
Customer,3509, Arrival time,6,:0,Exit time:,7: 22, Time spent:83
Customer,3510, Arrival time,6,:0,Exit time:,7: 22, Time spent:83
Customer,3511, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,3512, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,3513, Arrival time,6,:0,Exit time:,6: 56, Time spent:57
Customer,3514, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,3515, Arrival time,6,:0,Exit time:,6: 40, Time spent:41
Customer,3516, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,3517, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,3518, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,3519, Arrival time,6,:0,Exit time:,6: 32, Time spent:33
Customer,3520, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,3521, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,3522, Arrival time,6,:0,Exit time:,7: 10, Time spent:71
Customer,3523, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,3524, Arrival time,6,:0,Exit time:,6: 54, Time spent:55
Customer,3525, Arrival time,6,:0,Exit time:,6: 6, Time spent:7
Customer,3526, Arrival time,6,:0,Exit time:,7: 0, Time spent:61
Customer,3527, Arrival time,6,:0,Exit time:,6: 38, Time spent:39
Customer,3528, Arrival time,6,:0,Exit time:,7: 24, Time spent:85
Customer,3529, Arrival time,6,:0,Exit time:,6: 20, Time spent:21
Customer,3530, Arrival time,6,:0,Exit time:,7: 4, Time spent:65
Customer,3531, Arrival time,6,:0,Exit time:,6: 24, Time spent:25
Customer,3532, Arrival time,6,:0,Exit time:,6: 48, Time spent:49
Customer,3533, Arrival time,6,:0,Exit time:,7: 14, Time spent:75
Customer,3534, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,3535, Arrival time,6,:0,Exit time:,7: 28, Time spent:89
Customer,3536, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,3537, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,3538, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,3539, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,3540, Arrival time,6,:0,Exit time:,7: 14, Time spent:75
Customer,3541, Arrival time,6,:0,Exit time:,8: 2, Time spent:123
Customer,3542, Arrival time,6,:0,Exit time:,6: 18, Time spent:19
Customer,3543, Arrival time,6,:0,Exit time:,6: 16, Time spent:17
Customer,3544, Arrival time,6,:0,Exit time:,6: 34, Time spent:35
Customer,3545, Arrival time,6,:0,Exit time:,6: 58, Time spent:59
Customer,3546, Arrival time,6,:0,Exit time:,6: 8, Time spent:9
Customer,3547, Arrival time,6,:0,Exit time:,7: 16, Time spent:77
Customer,3548, Arrival time,6,:0,Exit time:,7: 12, Time spent:73
Customer,3549, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,3550, Arrival time,6,:0,Exit time:,6: 46, Time spent:47
Customer,3551, Arrival time,6,:0,Exit time:,6: 44, Time spent:45
Customer,3552, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,3553, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,3554, Arrival time,6,:0,Exit time:,7: 6, Time spent:67
Customer,3555, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,3556, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,3557, Arrival time,6,:0,Exit time:,6: 12, Time spent:13
Customer,3558, Arrival time,6,:0,Exit time:,6: 36, Time spent:37
Customer,3559, Arrival time,6,:0,Exit time:,6: 22, Time spent:23
Customer,3560, Arrival time,6,:0,Exit time:,6: 52, Time spent:53
Customer,3561, Arrival time,6,:0,Exit time:,7: 2, Time spent:63
Customer,3562, Arrival time,6,:0,Exit time:,6: 26, Time spent:27
Customer,3563, Arrival time,6,:10,Exit time:,7: 30, Time spent:81
Customer,3564, Arrival time,6,:10,Exit time:,6: 30, Time spent:21
Customer,3565, Arrival time,6,:10,Exit time:,7: 8, Time spent:59
Customer,3566, Arrival time,6,:10,Exit time:,7: 6, Time spent:57
Customer,3567, Arrival time,6,:10,Exit time:,7: 28, Time spent:79
Customer,3568, Arrival time,6,:10,Exit time:,7: 58, Time spent:109
Customer,3569, Arrival time,6,:10,Exit time:,7: 26, Time spent:77
Customer,3570, Arrival time,6,:10,Exit time:,6: 36, Time spent:27
Customer,3571, Arrival time,6,:10,Exit time:,7: 2, Time spent:53
Customer,3572, Arrival time,6,:10,Exit time:,7: 44, Time spent:95
Customer,3573, Arrival time,6,:10,Exit time:,7: 16, Time spent:67
Customer,3574, Arrival time,6,:10,Exit time:,7: 34, Time spent:85
Customer,3575, Arrival time,6,:10,Exit time:,7: 50, Time spent:101
Customer,3576, Arrival time,6,:15,Exit time:,6: 52, Time spent:38
Customer,3577, Arrival time,6,:15,Exit time:,7: 18, Time spent:64
Customer,3578, Arrival time,6,:15,Exit time:,7: 10, Time spent:56
Customer,3579, Arrival time,6,:15,Exit time:,7: 30, Time spent:76
Customer,3580, Arrival time,6,:15,Exit time:,6: 46, Time spent:32
Customer,3581, Arrival time,6,:15,Exit time:,7: 18, Time spent:64
Customer,3582, Arrival time,6,:15,Exit time:,7: 24, Time spent:70
Customer,3583, Arrival time,6,:15,Exit time:,6: 56, Time spent:42
